"sp","numbr","Ptreat.MPa","d.mm","l.mm","stemID","nomID","t.s","t.day","dt.s","bal.g","Q.g.s","rmQ.g.s","p.cm","p.MPa","Tsoln.C","ver","keep","usefork","measure"
"quag_stem","121_3",-2,1.65,42.45,"quag_stem 121_3","quag_stem 121_3 -2 MPa",173.852518081665,338.51816810588,10.1877069473267,-0.4205,-8.83417637210503e-05,-9.28527254731118e-05,30,0.00293638774644845,17.1,"v18",TRUE,TRUE,3
"quag_stem","121_3",-2,1.65,42.45,"quag_stem 121_3","quag_stem 121_3 -2 MPa",0,338.518407923924,NA,-0.384,NA,NA,0,0,17.1,"v18",FALSE,FALSE,4
"quag_stem","121_3",-2,1.65,42.45,"quag_stem 121_3","quag_stem 121_3 -2 MPa",10.185436964035,338.518525810926,10.185436964035,-0.3749,0.000893432459710097,NA,0,0,17.1,"v18",FALSE,FALSE,4
"quag_stem","121_3",-2,1.65,42.45,"quag_stem 121_3","quag_stem 121_3 -2 MPa",20.3721261024475,338.518643712421,10.1866891384125,-0.3734,0.000147250984065443,NA,0,0,17.1,"v18",FALSE,FALSE,4
"quag_stem","121_3",-2,1.65,42.45,"quag_stem 121_3","quag_stem 121_3 -2 MPa",30.6434919834137,338.51876259397,10.2713658809662,-0.3724,9.73580351035002e-05,NA,0,0,17.1,"v18",FALSE,FALSE,4
"quag_stem","121_3",-2,1.65,42.45,"quag_stem 121_3","quag_stem 121_3 -2 MPa",40.9155650138855,338.518881483704,10.2720730304718,-0.3718,5.84107996720954e-05,0.000299113069637784,0,0,17.1,"v18",FALSE,FALSE,4
"quag_stem","121_3",-2,1.65,42.45,"quag_stem 121_3","quag_stem 121_3 -2 MPa",51.1861560344696,338.519000356286,10.2705910205841,-0.3712,5.84192281434939e-05,9.03597617461332e-05,0,0,17.1,"v18",FALSE,FALSE,4
"quag_stem","121_3",-2,1.65,42.45,"quag_stem 121_3","quag_stem 121_3 -2 MPa",61.3728399276733,338.51911825772,10.1866838932037,-0.3709,2.94502119772369e-05,6.09095687240816e-05,0,0,17.1,"v18",FALSE,FALSE,4
"quag_stem","121_3",-2,1.65,42.45,"quag_stem 121_3","quag_stem 121_3 -2 MPa",71.6444001197815,338.519237141518,10.2715601921082,-0.3705,3.89424773373146e-05,4.63056792825352e-05,0,0,17.1,"v18",FALSE,FALSE,4
"quag_stem","121_3",-2,1.65,42.45,"quag_stem 121_3","quag_stem 121_3 -2 MPa",81.9146211147308,338.519356009817,10.2702209949493,-0.3703,1.94737776429878e-05,3.65714237752583e-05,0,0,17.1,"v18",FALSE,FALSE,4
"quag_stem","121_3",-2,1.65,42.45,"quag_stem 121_3","quag_stem 121_3 -2 MPa",92.1866099834442,338.519474898577,10.2719888687134,-0.3701,1.94704260836194e-05,2.68342232602897e-05,0,0,17.1,"v18",FALSE,FALSE,4
"quag_stem","121_3",-2,1.65,42.45,"quag_stem 121_3","quag_stem 121_3 -2 MPa",102.374593019485,338.519592815047,10.1879830360413,-0.3699,1.96309710462225e-05,2.43794130275361e-05,0,0,17.1,"v18",FALSE,FALSE,4
"quag_stem","121_3",-2,1.65,42.45,"quag_stem 121_3","quag_stem 121_3 -2 MPa",112.561518907547,338.519710719282,10.1869258880615,-0.3697,1.96330082497639e-05,1.95520457556484e-05,0,0,17.1,"v18",FALSE,FALSE,4
"quag_stem","121_3",-2,1.65,42.45,"quag_stem 121_3","quag_stem 121_3 -2 MPa",122.833812952042,338.519829611574,10.2722940444946,-0.3696,9.73492382196916e-06,1.71173323003938e-05,0,0,17.1,"v18",FALSE,FALSE,4
"quag_stem","121_3",-2,1.65,42.45,"quag_stem 121_3","quag_stem 121_3 -2 MPa",133.103665113449,338.519948475604,10.2698521614075,-0.3695,9.73723851408013e-06,1.46840354080089e-05,0,0,17.1,"v18",FALSE,FALSE,4
"quag_stem","121_3",-2,1.65,42.45,"quag_stem 121_3","quag_stem 121_3 -2 MPa",143.375431060791,338.520067361784,10.2717659473419,-0.3694,9.7354243187213e-06,1.22101487261336e-05,0,0,17.1,"v18",FALSE,FALSE,4
"quag_stem","121_3",-2,1.65,42.45,"quag_stem 121_3","quag_stem 121_3 -2 MPa",153.562338113785,338.5201852658,10.1869070529938,-0.3692,1.96330445501874e-05,1.22101578012395e-05,0,0,17.1,"v18",FALSE,FALSE,4
"quag_stem","121_3",-2,1.65,42.45,"quag_stem 121_3","quag_stem 121_3 -2 MPa",163.834276914597,338.520304153981,10.2719388008118,-0.3691,9.73526049358082e-06,1.22102419691424e-05,0,0,17.1,"v18",FALSE,FALSE,4
"quag_stem","121_3",-2,1.65,42.45,"quag_stem 121_3","quag_stem 121_3 -2 MPa",174.022239923477,338.52042207022,10.1879630088806,-0.3691,0,9.77593234062239e-06,0,0,17.1,"v18",TRUE,TRUE,4
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",0,338.524101870833,NA,-0.2647,NA,NA,50,0.00489371656781812,17.4,"v18",FALSE,FALSE,1
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",10.1871199607849,338.524219777314,10.1871199607849,-0.2677,-0.000294489513380468,NA,50,0.00489371656781812,17.4,"v18",FALSE,FALSE,1
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",20.4584529399872,338.524338658482,10.2713329792023,-0.2707,-0.000292075040900193,NA,50,0.00489371656781812,17.4,"v18",FALSE,FALSE,1
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",30.7338910102844,338.524457587164,10.2754380702972,-0.2738,-0.000301690300578139,NA,50,0.00489371656781812,17.4,"v18",FALSE,FALSE,1
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",41.0034849643707,338.524576448205,10.2695939540863,-0.2764,-0.000253174566747638,-0.000285357355401609,50,0.00489371656781812,17.4,"v18",FALSE,FALSE,1
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",51.2739899158478,338.52469531979,10.2705049514771,-0.2789,-0.000243415490456529,-0.000272588849670625,50,0.00489371656781812,17.4,"v18",FALSE,FALSE,1
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",61.4598660469055,338.524813211875,10.1858761310577,-0.2813,-0.000235620379545182,-0.000258475184331872,50,0.00489371656781812,17.4,"v18",FALSE,FALSE,1
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",71.7312400341034,338.524932093518,10.2713739871979,-0.2835,-0.000214187508189464,-0.000236599486234703,50,0.00489371656781812,17.4,"v18",FALSE,FALSE,1
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",82.0032699108124,338.525050982753,10.272029876709,-0.2856,-0.000204438657714733,-0.000224415508976477,50,0.00489371656781812,17.4,"v18",FALSE,FALSE,1
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",92.2747349739075,338.52516986545,10.2714650630951,-0.2878,-0.000214185609013508,-0.000217108038615722,50,0.00489371656781812,17.4,"v18",FALSE,FALSE,1
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",102.546381950378,338.525288750253,10.2716469764709,-0.2897,-0.000184975204497611,-0.000204446744853829,50,0.00489371656781812,17.4,"v18",FALSE,FALSE,1
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",112.818191051483,338.525407636933,10.2718091011047,-0.2917,-0.000194707668368262,-0.000199576784898528,50,0.00489371656781812,17.4,"v18",FALSE,FALSE,1
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",123.089102983475,338.525526513228,10.2709119319916,-0.2936,-0.000184988442368195,-0.000194714231061894,50,0.00489371656781812,17.4,"v18",FALSE,FALSE,1
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",133.36146903038,338.525645406354,10.2723660469055,-0.2955,-0.000184962256146659,-0.000187408392845182,50,0.00489371656781812,17.4,"v18",FALSE,FALSE,1
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",143.633283853531,338.525764293099,10.2718148231506,-0.2974,-0.000184972181908669,-0.000187407637197946,50,0.00489371656781812,17.4,"v18",FALSE,FALSE,1
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",153.90424990654,338.525883170021,10.270966053009,-0.2993,-0.000184987467604705,-0.000184977587007057,50,0.00489371656781812,17.4,"v18",FALSE,FALSE,1
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",164.176487922668,338.526002061665,10.2722380161285,-0.3012,-0.000184964561473052,-0.000184971616783271,50,0.00489371656781812,17.4,"v18",FALSE,FALSE,1
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",174.445539951324,338.526120916434,10.269052028656,-0.3028,-0.000155807955353146,-0.000177683041584893,50,0.00489371656781812,17.4,"v18",FALSE,FALSE,1
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",184.713674068451,338.526239760579,10.2681341171265,-0.305,-0.000214255090058724,-0.000185003768622407,50,0.00489371656781812,17.4,"v18",FALSE,FALSE,1
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",194.984372854233,338.526358634407,10.2706987857819,-0.3066,-0.000155782973814295,-0.000177702645174804,50,0.00489371656781812,17.4,"v18",FALSE,FALSE,1
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",205.171397924423,338.52647653979,10.1870250701904,-0.3087,-0.000206144579553957,-0.00018299764969503,50,0.00489371656781812,17.4,"v18",FALSE,FALSE,1
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",215.442038059235,338.52659541294,10.2706401348114,-0.3105,-0.000175256846347783,-0.00018785987244369,50,0.00489371656781812,17.4,"v18",TRUE,TRUE,1
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",0,338.527058772467,NA,-0.3011,NA,NA,37.5,0.00367028742586359,17.4,"v18",FALSE,FALSE,2
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",10.1865930557251,338.527176672849,10.1865930557251,-0.2994,0.000166886022706537,NA,37.5,0.00367028742586359,17.4,"v18",FALSE,FALSE,2
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",20.3717620372772,338.52729455675,10.1851689815521,-0.2991,2.9454592313921e-05,NA,37.5,0.00367028742586359,17.4,"v18",FALSE,FALSE,2
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",30.6425540447235,338.527413431657,10.2707920074463,-0.2989,1.94726949835017e-05,NA,37.5,0.00367028742586359,17.4,"v18",FALSE,FALSE,2
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",40.9146530628204,338.527532321692,10.2720990180969,-0.2989,0,5.39533275009899e-05,37.5,0.00367028742586359,17.4,"v18",FALSE,FALSE,2
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",51.1857459545135,338.527651200082,10.2710928916931,-0.2995,-5.84163736349109e-05,-2.37227158437207e-06,37.5,0.00367028742586359,17.4,"v18",FALSE,FALSE,2
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",61.3718540668488,338.527769094852,10.1861081123352,-0.3004,-8.83556300477601e-05,-3.18248271747923e-05,37.5,0.00367028742586359,17.4,"v18",FALSE,FALSE,2
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",71.5589399337769,338.527887000938,10.1870858669281,-0.3014,-9.81634996566048e-05,-6.1233875834819e-05,37.5,0.00367028742586359,17.4,"v18",FALSE,FALSE,2
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",81.8300049304962,338.528005879005,10.2710649967194,-0.3025,-0.000107096975859015,-8.80081197995726e-05,37.5,0.00367028742586359,17.4,"v18",FALSE,FALSE,2
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",92.0180258750916,338.528123795914,10.1880209445953,-0.3035,-9.81544900072562e-05,-9.79426488926589e-05,37.5,0.00367028742586359,17.4,"v18",FALSE,FALSE,2
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",102.28913807869,338.528242674528,10.271112203598,-0.3046,-0.000107096483632477,-0.000102627862288838,37.5,0.00367028742586359,17.4,"v18",FALSE,FALSE,2
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",112.564379930496,338.528361600938,10.2752418518066,-0.3058,-0.000116785572282083,-0.000107283380445207,37.5,0.00367028742586359,17.4,"v18",FALSE,FALSE,2
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",122.835736989975,338.528480482386,10.2713570594788,-0.307,-0.000116829742462569,-0.000109716572096096,37.5,0.00367028742586359,17.4,"v18",FALSE,FALSE,2
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",133.022234916687,338.528598381667,10.186497926712,-0.308,-9.81691654182447e-05,-0.000109720240948843,37.5,0.00367028742586359,17.4,"v18",FALSE,FALSE,2
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",143.208374023438,338.528716276796,10.1861391067505,-0.3092,-0.000117807148265306,-0.000112397907107051,37.5,0.00367028742586359,17.4,"v18",FALSE,FALSE,2
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",153.479557991028,338.52883515624,10.2711839675903,-0.3103,-0.00010709573535738,-0.000109975447875875,37.5,0.00367028742586359,17.4,"v18",FALSE,FALSE,2
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",163.666188955307,338.528953057061,10.1866309642792,-0.3115,-0.000117801459992804,-0.000110218377258434,37.5,0.00367028742586359,17.4,"v18",FALSE,FALSE,2
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",173.852591991425,338.529070955244,10.1864030361176,-0.3127,-0.000117804095885976,-0.000115127109875367,37.5,0.00367028742586359,17.4,"v18",FALSE,FALSE,2
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",184.0393409729,338.529188857432,10.1867489814758,-0.3138,-0.000107983420618327,-0.000112671177963622,37.5,0.00367028742586359,17.4,"v18",FALSE,FALSE,2
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",194.308146953583,338.529307709353,10.2688059806824,-0.315,-0.000116858766467827,-0.000115111935741234,37.5,0.00367028742586359,17.4,"v18",FALSE,FALSE,2
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",204.582218885422,338.529426622222,10.274071931839,-0.3161,-0.000107065631552676,-0.000112427978631202,37.5,0.00367028742586359,17.4,"v18",FALSE,FALSE,2
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",214.770333051682,338.52954454021,10.1881141662598,-0.3173,-0.000117784310267558,-0.000112423032226597,37.5,0.00367028742586359,17.4,"v18",FALSE,FALSE,2
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",225.040788888931,338.529663411227,10.2704558372498,-0.3184,-0.000107103327976004,-0.000112203009066016,37.5,0.00367028742586359,17.4,"v18",FALSE,FALSE,2
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",235.312036037445,338.529782291402,10.2712471485138,-0.3197,-0.000126566908692102,-0.000114630044622085,37.5,0.00367028742586359,17.4,"v18",FALSE,FALSE,2
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",245.621164083481,338.529901610014,10.3091280460358,-0.3208,-0.000106701555659012,-0.000114539025648669,37.5,0.00367028742586359,17.4,"v18",FALSE,FALSE,2
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",255.892200946808,338.530020487756,10.271036863327,-0.322,-0.000116833384590866,-0.000114301294229496,37.5,0.00367028742586359,17.4,"v18",FALSE,FALSE,2
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",266.163390874863,338.530139367269,10.2711899280548,-0.3231,-0.000107095673208756,-0.000114299380537684,37.5,0.00367028742586359,17.4,"v18",FALSE,FALSE,2
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",276.432756900787,338.530258225672,10.2693660259247,-0.3241,-9.7376994594947e-05,-0.000107001902013395,37.5,0.00367028742586359,17.4,"v18",FALSE,FALSE,2
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",286.619771003723,338.530376130927,10.1870141029358,-0.3254,-0.000127613448539878,-0.000112229875233612,37.5,0.00367028742586359,17.4,"v18",FALSE,FALSE,2
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",296.891730070114,338.530495019343,10.271959066391,-0.3265,-0.000107087654155387,-0.000109793442624742,37.5,0.00367028742586359,17.4,"v18",FALSE,FALSE,2
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",307.162873029709,338.530613898312,10.2711429595947,-0.3277,-0.000116832177754766,-0.000112227568761245,37.5,0.00367028742586359,17.4,"v18",FALSE,FALSE,2
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",317.432389974594,338.530732758462,10.2695169448853,-0.3287,-9.73755635602755e-05,-0.000112227211002577,37.5,0.00367028742586359,17.4,"v18",TRUE,TRUE,2
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",0,338.53118247448,NA,-0.3233,NA,NA,30,0.00293622994069087,17.4,"v18",FALSE,FALSE,3
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",10.1881430149078,338.531300392802,10.1881430149078,-0.3229,3.92613255835356e-05,NA,30,0.00293622994069087,17.4,"v18",FALSE,FALSE,3
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",20.4595220088959,338.531419274503,10.271378993988,-0.323,-9.73579108107072e-06,NA,30,0.00293622994069087,17.4,"v18",FALSE,FALSE,3
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",30.6469519138336,338.531537184572,10.1874299049377,-0.3235,-4.90800922966503e-05,NA,30,0.00293622994069087,17.4,"v18",FALSE,FALSE,3
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",40.9196391105652,338.531656081414,10.2726871967316,-0.3242,-6.8141858755585e-05,-2.19241041374426e-05,30,0.00293622994069087,17.4,"v18",FALSE,FALSE,3
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",51.1936519145966,338.5317749936,10.2740128040314,-0.3249,-6.81330667337085e-05,-4.87727022167536e-05,30,0.00293622994069087,17.4,"v18",FALSE,FALSE,3
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",61.381087064743,338.531892903729,10.1874351501465,-0.3257,-7.85281072428178e-05,-6.59707812571904e-05,30,0.00293622994069087,17.4,"v18",FALSE,FALSE,3
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",71.6525161266327,338.532011786009,10.2714290618896,-0.3265,-7.78859489930444e-05,-7.31722454312889e-05,30,0.00293622994069087,17.4,"v18",FALSE,FALSE,3
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",81.9228501319885,338.532130655616,10.2703340053558,-0.3273,-7.78942534471387e-05,-7.56103441041774e-05,30,0.00293622994069087,17.4,"v18",FALSE,FALSE,3
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",92.1080420017242,338.532248539781,10.1851918697357,-0.3283,-9.81817537450031e-05,-8.3122515857001e-05,30,0.00293622994069087,17.4,"v18",FALSE,FALSE,3
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",102.380077123642,338.532367429077,10.2720351219177,-0.3291,-7.78813536465706e-05,-8.29608274579392e-05,30,0.00293622994069087,17.4,"v18",FALSE,FALSE,3
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",112.651304960251,338.532486309028,10.2712278366089,-0.3297,-5.84156061519184e-05,-7.80932417476577e-05,30,0.00293622994069087,17.4,"v18",FALSE,FALSE,3
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",122.838571071625,338.532604217201,10.1872661113739,-0.3306,-8.83455865548854e-05,-8.07060750245944e-05,30,0.00293622994069087,17.4,"v18",FALSE,FALSE,3
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",133.026292085648,338.532722130639,10.1877210140228,-0.3315,-8.83416417431512e-05,-7.82460470241314e-05,30,0.00293622994069087,17.4,"v18",FALSE,FALSE,3
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",143.29816699028,338.53284101808,10.2718749046326,-0.3326,-0.000107088531569239,-8.55478415047986e-05,30,0.00293622994069087,17.4,"v18",FALSE,FALSE,3
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",153.572114944458,338.532959929514,10.2739479541779,-0.3333,-6.81334967942228e-05,-8.79773141653747e-05,30,0.00293622994069087,17.4,"v18",FALSE,FALSE,3
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",163.844116926193,338.533078818426,10.2720019817352,-0.3342,-8.761680552635e-05,-8.77951189082408e-05,30,0.00293622994069087,17.4,"v18",FALSE,FALSE,3
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",174.174658060074,338.533198384874,10.3305411338806,-0.335,-7.74402801975481e-05,-8.50697785218401e-05,30,0.00293622994069087,17.4,"v18",FALSE,FALSE,3
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",184.451008081436,338.533317324111,10.2763500213623,-0.3359,-8.75797338674794e-05,-8.01925790964001e-05,30,0.00293622994069087,17.4,"v18",FALSE,FALSE,3
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",194.721138954163,338.533436191366,10.2701308727264,-0.3369,-9.73697426442364e-05,-8.75016405589035e-05,30,0.00293622994069087,17.4,"v18",FALSE,FALSE,3
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",204.992693901062,338.533555075104,10.2715549468994,-0.3379,-9.73562430585898e-05,-8.99364999419634e-05,30,0.00293622994069087,17.4,"v18",FALSE,FALSE,3
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",215.265012979507,338.533673967686,10.2723190784454,-0.3387,-7.78792007813176e-05,-9.00462300879058e-05,30,0.00293622994069087,17.4,"v18",FALSE,FALSE,3
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",225.452121019363,338.533791874029,10.187108039856,-0.3396,-8.83469573974166e-05,-9.02380359703901e-05,30,0.00293622994069087,17.4,"v18",FALSE,FALSE,3
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",235.638344049454,338.533909770129,10.1862230300903,-0.3405,-8.83546332474124e-05,-8.79842586211841e-05,30,0.00293622994069087,17.4,"v18",FALSE,FALSE,3
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",245.82506108284,338.534027671946,10.1867170333862,-0.3414,-8.83503485028878e-05,-8.57327849822586e-05,30,0.00293622994069087,17.4,"v18",FALSE,FALSE,3
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",256.011308908463,338.534145568333,10.1862478256226,-0.3422,-7.85372605983222e-05,-8.58972999365098e-05,30,0.00293622994069087,17.4,"v18",FALSE,FALSE,3
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",266.282320022583,338.534264445777,10.2710111141205,-0.3432,-9.73613979080609e-05,-8.81509100641708e-05,30,0.00293622994069087,17.4,"v18",FALSE,FALSE,3
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",276.552686929703,338.534383315764,10.2703669071198,-0.3442,-9.73675048850268e-05,-9.04041279735744e-05,30,0.00293622994069087,17.4,"v18",TRUE,TRUE,3
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",0,338.534561984109,NA,-0.3113,NA,NA,0,0,17.5,"v18",FALSE,FALSE,4
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",10.1874868869781,338.534679894836,10.1874868869781,-0.3019,0.000922700574173529,NA,0,0,17.5,"v18",FALSE,FALSE,4
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",20.4584619998932,338.534798771863,10.270975112915,-0.3004,0.000146042608760083,NA,0,0,17.5,"v18",FALSE,FALSE,4
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",30.6445469856262,338.534916666365,10.186084985733,-0.2995,8.83558306513785e-05,NA,0,0,17.5,"v18",FALSE,FALSE,4
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",40.8299560546875,338.535034553044,10.1854090690613,-0.299,4.90898300313511e-05,0.000301547210904085,0,0,17.5,"v18",FALSE,FALSE,4
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",51.1011049747467,338.535153432083,10.2711489200592,-0.2986,3.89440366519122e-05,8.06080765236812e-05,0,0,17.5,"v18",FALSE,FALSE,4
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",61.2894220352173,338.535271352419,10.1883170604706,-0.2982,3.92606548879276e-05,5.39125880556423e-05,0,0,17.5,"v18",FALSE,FALSE,4
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",71.5616488456726,338.535390243933,10.2722268104553,-0.2979,2.9204962617718e-05,3.91248710472272e-05,0,0,17.5,"v18",FALSE,FALSE,4
"quag_stem","114_1",0,2.01,75.99,"quag_stem 114_1","quag_stem 114_1 0 MPa",81.8334579467773,338.535509130613,10.2718091011047,-0.2978,9.7353834184098e-06,2.92862593939919e-05,0,0,17.5,"v18",FALSE,FALSE,4
