"sp","numbr","Ptreat.MPa","d.mm","l.mm","stemID","nomID","t.s","t.day","dt.s","bal.g","Q.g.s","rmQ.g.s","p.cm","p.MPa","Tsoln.C","ver","keep","usefork","measure"
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",168.965781927109,326.715984010625,6.24669694900513,40.5602,-9.60507616900005e-05,-8.0006070238028e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",175.227101802826,326.716056479605,6.26131987571716,40.5598,-6.3884294037228e-05,-7.19522962717784e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",181.488617897034,326.716128950856,6.26151609420776,40.5593,-7.98528651012375e-05,-7.59475557891123e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",187.746054887772,326.716201374895,6.25743699073792,40.559,-4.79429517943148e-05,-7.19327181556952e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",194.013463973999,326.716273914352,6.26740908622742,40.5585,-7.97777826723879e-05,-6.7864473401292e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",200.269979000092,326.71634632772,6.25651502609253,40.5582,-4.79500167028726e-05,-6.38809040677032e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",206.536989927292,326.716418862569,6.26701092720032,40.5577,-7.97828511563433e-05,-6.38634005814797e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",212.792391777039,326.716491263054,6.2554018497467,40.5572,-7.99309160310732e-05,-7.18603916406693e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",219.055077791214,326.716563747845,6.26268601417542,40.5567,-7.98379479468618e-05,-7.18754329592877e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",225.311584949493,326.716636161123,6.25650715827942,40.5562,-7.99167950025176e-05,-7.9867127534199e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",231.578613996506,326.716708696181,6.26702904701233,40.5557,-7.97826204796495e-05,-7.98670698650255e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",237.826627969742,326.716781011158,6.24801397323608,40.5554,-4.8015257534312e-05,-7.18881552408352e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",244.085653781891,326.716853453586,6.25902581214905,40.5549,-7.98846362048033e-05,-7.18998273053206e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",250.355183839798,326.716926017591,6.2695300579071,40.5545,-6.38006351842874e-05,-6.7870787350763e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",256.623523950577,326.716998567824,6.26834011077881,40.554,-7.97659334311197e-05,-6.78666155886306e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",262.885648965836,326.717071046123,6.26212501525879,40.5535,-7.98451003104634e-05,-7.58240762826684e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",269.155389785767,326.717143612567,6.26974081993103,40.553,-7.97481130975204e-05,-7.57899455058477e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",275.422183990479,326.717216144908,6.26679420471191,40.5525,-7.97856102605152e-05,-7.97861892749047e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",281.674750804901,326.717288512579,6.25256681442261,40.5522,-4.79802949583697e-05,-7.18397796567171e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",287.92110490799,326.717360808344,6.24635410308838,40.5516,-9.60560336632032e-05,-7.58925129949021e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",294.181457996368,326.717433266135,6.26035308837891,40.5512,-6.38941596979089e-05,-7.19290246449992e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",300.437117815018,326.717505669605,6.25565981864929,40.5507,-7.99276198678007e-05,-7.19645270468206e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",306.704483985901,326.717578208565,6.26736617088318,40.5503,-6.38226631551372e-05,-7.59251190960125e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",312.96468091011,326.717650664548,6.26019692420959,40.55,-4.79218151816826e-05,-6.38915644756324e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",319.236933946609,326.717723260069,6.27225303649902,40.5493,-0.000111602640378777,-7.58186846458493e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",325.505064964294,326.717795807882,6.26813101768494,40.5489,-6.38148754186684e-05,-7.17904985335662e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",331.774966955185,326.717868376192,6.2699019908905,40.5485,-6.37968505062141e-05,-7.17840453713354e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",338.043044805527,326.717940923389,6.2680778503418,40.5482,-4.78615625329662e-05,-7.17689822091563e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",344.294325828552,326.718013276179,6.25128102302551,40.5479,-4.79901637597018e-05,-5.58658630543876e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",350.538350820541,326.718085544987,6.24402499198914,40.5475,-6.40612426302971e-05,-5.59274548572948e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",356.803441762924,326.718158057613,6.26509094238281,40.5471,-6.3845840975027e-05,-5.5939702474498e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",363.078303813934,326.718230683332,6.27486205101013,40.5465,-9.56196319729382e-05,-6.7879219834491e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",369.327158927917,326.718303008044,6.24885511398315,40.5463,-3.20058628899151e-05,-6.38831446170444e-05,40,0.00391152952365383,21.7,"v18",FALSE,FALSE,2
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",375.569762945175,326.718375260405,6.24260401725769,40.5459,-6.40758245910928e-05,-6.38867901072433e-05,40,0.00391152952365383,21.7,"v18",TRUE,TRUE,2
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",0,326.718662312547,NA,40.5445,NA,NA,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",6.24507212638855,326.718734593474,6.24507212638855,40.5439,-9.60757518657383e-05,NA,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",12.5127670764923,326.71880713624,6.26769495010376,40.5437,-3.19096576315953e-05,NA,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",18.7726979255676,326.718879589143,6.25993084907532,40.5434,-4.79238520737373e-05,NA,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",25.0421230792999,326.718952151934,6.2694251537323,40.5431,-4.78512770532142e-05,-5.59401346560713e-05,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",31.3073630332947,326.719024666286,6.26523995399475,40.5428,-4.78832418559849e-05,-4.38920071536329e-05,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",37.5524101257324,326.719096946923,6.24504709243774,40.5423,-8.00634474978958e-05,-5.59304546202081e-05,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",43.8141219615936,326.71916942044,6.26171183586121,40.5419,-6.3880295114086e-05,-5.99195653802952e-05,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",50.0800890922546,326.719241943208,6.26596713066101,40.5415,-6.3836913226715e-05,-6.39159744236704e-05,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",56.3230581283569,326.719314199794,6.24296903610229,40.5412,-4.80540586155037e-05,-6.39586786135501e-05,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",62.5821061134338,326.719386642479,6.2590479850769,40.5407,-7.9884353210284e-05,-6.39139050416472e-05,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",68.8506770133972,326.719459195383,6.26857089996338,40.5404,-4.78577980197469e-05,-5.99082807680624e-05,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",75.1202480792999,326.719531759863,6.26957106590271,40.54,-6.38002178772436e-05,-5.98991069306946e-05,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",81.3779530525208,326.719604187003,6.25770497322083,40.5397,-4.79408986648383e-05,-5.98708169430282e-05,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",87.6389169692993,326.719676651864,6.26096391677856,40.5393,-6.38879260966164e-05,-5.58717101646113e-05,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",93.8943960666656,326.719749053242,6.25547909736633,40.5388,-7.99299289806968e-05,-6.38897429048488e-05,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",100.157917976379,326.719821547709,6.26352190971375,40.5386,-3.19309172826427e-05,-5.59224177561985e-05,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",106.426398992538,326.719894099572,6.26848101615906,40.5381,-7.9764140422275e-05,-6.38782281955577e-05,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",112.693227052689,326.719966632304,6.26682806015015,40.5377,-6.38281433852831e-05,-6.38632825177244e-05,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",118.937832117081,326.720038907826,6.24460506439209,40.5374,-4.80414689014629e-05,-5.58911674979159e-05,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",125.201308965683,326.720111401771,6.26347684860229,40.5371,-4.78967205031787e-05,-5.98826183030499e-05,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",131.464755058289,326.72018389536,6.26344609260559,40.5366,-7.98282594940122e-05,-5.98986480709842e-05,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",137.721585988998,326.720256312385,6.25683093070984,40.5364,-3.19650638177624e-05,-5.1932878179104e-05,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",143.983746051788,326.720328791089,6.26216006278992,40.536,-6.38757227523257e-05,-5.58914416418197e-05,30,0.00293364714274037,21.7,"v18",FALSE,FALSE,3
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",150.262929916382,326.720401466828,6.27918386459351,40.5357,-4.77769096226857e-05,-5.58614889216965e-05,30,0.00293364714274037,21.7,"v18",TRUE,TRUE,3
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",0,326.720605259665,NA,40.5359,NA,NA,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",6.26882100105286,326.720677815463,6.26882100105286,40.5358,-1.59519628940992e-05,NA,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",12.5339150428772,326.720750328126,6.26509404182434,40.5357,-1.59614523482399e-05,NA,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",18.790009021759,326.720822736621,6.25609397888184,40.5355,-3.1968829220311e-05,NA,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",25.0519750118256,326.720895213079,6.26196599006653,40.5354,-1.59694256016683e-05,-1.99629175160796e-05,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",31.3145060539246,326.720967696077,6.262531042099,40.5352,-3.19359694431241e-05,-2.39589191533358e-05,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",37.5805850028992,326.721040220139,6.26607894897461,40.5352,0,-1.99685560662759e-05,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",43.8340809345245,326.721112598564,6.25349593162537,40.5352,0,-1.19763487611981e-05,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",50.1008138656616,326.721185130195,6.26673293113708,40.5351,-1.59572780753042e-05,-1.19733118796071e-05,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",56.3596348762512,326.721257570253,6.2588210105896,40.5349,-3.19549000776185e-05,-1.19780445382307e-05,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",62.6246058940887,326.721330081492,6.26497101783752,40.5349,0,-1.19780445382307e-05,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",68.8904149532318,326.72140260243,6.26580905914307,40.5346,-4.78788927608878e-05,-2.39477677284526e-05,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",75.1416440010071,326.721474954618,6.25122904777527,40.5344,-3.19937085121312e-05,-2.79568753376594e-05,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",81.4147460460663,326.721547559966,6.2731020450592,40.5344,0,-1.99681503182548e-05,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",87.6676368713379,326.721619931388,6.25289082527161,40.5342,-3.19852058180911e-05,-2.79644517727775e-05,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",93.9281668663025,326.721692391226,6.2605299949646,40.534,-3.19461771060839e-05,-2.39812728590765e-05,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",100.19226193428,326.721764892326,6.26409506797791,40.5338,-3.19279956365112e-05,-2.39648446401715e-05,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",106.443182945251,326.721837240949,6.25092101097107,40.5336,-3.19952851193197e-05,-3.19636659200015e-05,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",112.694123983383,326.721909589803,6.25094103813171,40.5334,-3.19951826096357e-05,-3.19661601178876e-05,0,0,21.7,"v18",FALSE,FALSE,4
"quag_kstem","65_3",0,1.69,43.51,"quag_kstem 65_3","quag_kstem 65_3 0 MPa",118.949893951416,326.721981994548,6.25576996803284,40.5332,-3.19704850112928e-05,-3.19722370941898e-05,0,0,21.7,"v18",TRUE,TRUE,4
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",0,326.749792063634,NA,39.2467,NA,NA,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",6.26542520523071,326.749864580129,6.26542520523071,39.2408,-0.000941675912924241,NA,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",12.523017168045,326.749937005962,6.25759196281433,39.235,-0.000926874112992561,NA,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",18.7903439998627,326.750009544467,6.26732683181763,39.2311,-0.000622274871672903,NA,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",25.0325560569763,326.750081792292,6.24221205711365,39.2252,-0.000945177758463127,-0.000859000664013208,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",31.2949051856995,326.750154273184,6.26234912872314,39.2193,-0.000942138465731262,-0.000859116302214963,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",37.5554151535034,326.75022673279,6.26050996780396,39.2135,-0.000926442099736827,-0.00085900829890103,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",43.820207118988,326.750299241957,6.26479196548462,39.2076,-0.000941771096711119,-0.000938882355160584,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",50.0762650966644,326.750371650035,6.25605797767639,39.2019,-0.00091111687588838,-0.000930367134516897,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",56.3370821475983,326.750444113195,6.26081705093384,39.1979,-0.000638894247742098,-0.000854556080019606,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",62.6014790534973,326.750516617789,6.26439690589905,39.192,-0.000941830488811824,-0.000858403177288355,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",68.8562881946564,326.750589011414,6.25480914115906,39.1864,-0.000895311091612434,-0.000846788176013684,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",75.1206791400909,326.750661515938,6.26439094543457,39.1806,-0.000925868141136673,-0.000850475992325757,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",81.3773720264435,326.750733931365,6.25669288635254,39.1748,-0.000927007303275858,-0.000922504256209197,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",87.6433520317078,326.750806454282,6.26598000526428,39.1695,-0.000845837362318888,-0.000898505974585963,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",93.8986630439758,326.750878853715,6.25531101226807,39.1639,-0.000895239259729163,-0.000898488016615145,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",100.163630008698,326.750951364907,6.26496696472168,39.1585,-0.000861935909703771,-0.00088250495875692,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",106.406069040298,326.751023615359,6.24243903160095,39.1528,-0.000913104632844532,-0.000879029291149089,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",112.662123203278,326.751096023393,6.25605416297913,39.1489,-0.0006233961373097,-0.000823418984896792,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",118.923371076584,326.75116849154,6.26124787330627,39.1433,-0.000894390401610816,-0.000823206770367205,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",125.179391145706,326.751240899179,6.25602006912231,39.1379,-0.00086316858647147,-0.00082351493955913,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",131.44367313385,326.751313402443,6.26428198814392,39.1326,-0.000846066637810038,-0.000806755440800506,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",137.712874174118,326.75138596264,6.26920104026794,39.1272,-0.000861353777827387,-0.000866244850929928,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",143.967447042465,326.75145835353,6.25457286834717,39.122,-0.000831391704830919,-0.000850495176734954,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",150.226438999176,326.751530795566,6.25899195671082,39.1165,-0.000878735751386126,-0.000854386967963618,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",156.495133161545,326.751603349897,6.26869416236877,39.113,-0.000558329998137514,-0.000782452808045487,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",162.757482051849,326.751675830787,6.26234889030457,39.1079,-0.00081439090816138,-0.000770712090628985,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
"quag_kstem","101_2",-2,1.67,40.85,"quag_kstem 101_2","quag_kstem 101_2 -2 MPa",169.026938199997,326.751748393937,6.26945614814758,39.1026,-0.000845368382002578,-0.000774206259921899,50,0.00488941190456729,21.7,"v18",FALSE,FALSE,1
